424,30442.7
425,30442.8
426,30442.9
427,30443
428,30443.1
429,30443.2
430,30443.3
431,30443.4
432,30443.4
433,30443.5
434,30443.6
435,30443.7
436,30443.8
437,30443.9
438,30444
439,30444.1
440,30444.2
441,30444.3
442,30444.4
443,30444.5
444,30444.6
445,30444.6
446,30444.7
447,30444.8
448,30444.9
449,30445
450,30445.1
451,30445.2
452,30445.3
453,30445.4
454,30445.5
455,30445.6
456,30445.7
457,30445.8
458,30445.9
459,30446
460,30446
461,30446.1
462,30446.2
463,30446.3
464,30446.4
465,30446.5
466,30446.6
467,30446.7
468,30446.8
469,30446.9
470,30447
471,30447.1
472,30447.2
473,30447.3
474,30447.4
475,30447.5
476,30447.6
477,30447.7
478,30447.8
479,30447.9
480,30447.9
481,30448
482,30448.1
483,30448.2
484,30448.3
485,30448.4
486,30448.5
487,30448.6
488,30448.7
489,30448.8
490,30448.9
491,30449
492,30449.1
493,30449.2
494,30449.3
495,30449.4
496,30449.6
497,30449.7
498,30449.8
499,30449.9
500,30450
501,30450.1
502,30450.2
503,30450.3
504,30450.4
505,30450.5
506,30450.6
507,30450.7
508,30450.9
509,30451
510,30451.1
511,30451.2
512,30451.3
513,30451.4
514,30451.5
515,30451.6
516,30451.7
517,30451.8
518,30451.9
519,30452
520,30452.2
521,30452.3
522,30452.4
523,30452.5
524,30452.6
525,30452.7
526,30452.8
527,30452.9
528,30453
529,30453.1
530,30453.2
531,30453.3
532,30453.4
533,30453.5
534,30453.6
535,30453.8
536,30453.9
537,30454
538,30454.1
539,30454.2
540,30454.4
541,30454.5
542,30454.6
543,30454.7
544,30454.8
545,30455
546,30455.1
547,30455.2
548,30455.3
549,30455.4
550,30455.5
551,30455.7
552,30455.8
553,30455.9
554,30456
555,30456.1
556,30456.2
557,30456.4
558,30456.5
559,30456.6
560,30456.7
561,30456.8
562,30457
563,30457.1
564,30457.2
565,30457.3
566,30457.4
567,30457.6
568,30457.7
569,30457.8
570,30457.9
571,30458
572,30458.2
573,30458.3
574,30458.4
575,30458.5
576,30458.7
577,30458.8
578,30458.9
579,30459
580,30459.2
581,30459.3
582,30459.4
583,30459.5
584,30459.7
585,30459.8
586,30459.9
587,30460.1
588,30460.2
589,30460.3
590,30460.4
591,30460.5
592,30460.7
593,30460.8
594,30460.9
595,30461
596,30461.2
597,30461.3
598,30461.4
599,30461.6
600,30461.7
601,30461.8
602,30462
603,30462.1
604,30462.2
605,30462.4
606,30462.5
607,30462.6
608,30462.7
609,30462.9
610,30463
611,30463.1
612,30463.3
613,30463.4
614,30463.5
615,30463.7
616,30463.8
617,30463.9
618,30464.1
619,30464.2
620,30464.3
621,30464.4
622,30464.6
623,30464.7
624,30464.9
625,30465
626,30465.1
627,30465.3
628,30465.4
629,30465.5
630,30465.7
631,30465.8
632,30466
633,30466.1
634,30466.3
635,30466.4
636,30466.5
637,30466.7
638,30466.8
639,30467
640,30467.1
641,30467.2
642,30467.4
643,30467.5
644,30467.7
645,30467.8
646,30468
647,30468.1
648,30468.2
649,30468.4
650,30468.5
651,30468.6
652,30468.8
653,30469
654,30469.1
655,30469.2
656,30469.4
657,30469.6
658,30469.7
659,30469.8
660,30470
661,30470.1
662,30470.3
663,30470.4
664,30470.6
665,30470.7
666,30470.8
667,30471
668,30471.1
669,30471.3
670,30471.4
671,30471.6
672,30471.7
673,30471.8
674,30472
675,30472.1
676,30472.3
677,30472.4
678,30472.6
679,30472.7
680,30472.9
681,30473
682,30473.1
683,30473.3
684,30473.4
685,30473.6
686,30473.7
687,30473.9
688,30474
689,30474.1
690,30474.3
691,30474.4
692,30474.6
693,30474.7
694,30474.9
695,30475.1
696,30475.2
697,30475.4
698,30475.6
699,30475.7
700,30475.8
701,30476
702,30476.2
703,30476.3
704,30476.4
705,30476.6
706,30476.8
707,30476.9
708,30477.1
709,30477.2
710,30477.4
711,30477.5
712,30477.7
713,30477.8
714,30478
715,30478.1
716,30478.3
717,30478.4
718,30478.6
719,30478.8
720,30478.9
721,30479.1
722,30479.3
723,30479.4
724,30479.6
725,30479.7
726,30479.9
727,30480
728,30480.2
729,30480.3
730,30480.5
731,30480.6
732,30480.8
733,30481
734,30481.1
735,30481.3
736,30481.4
737,30481.6
738,30481.8
739,30481.9
740,30482.1
741,30482.3
742,30482.4
743,30482.6
744,30482.7
745,30482.9
746,30483.1
747,30483.2
748,30483.4
749,30483.6
750,30483.7
751,30483.9
752,30484
753,30484.2
754,30484.4
755,30484.5
756,30484.7
757,30484.9
758,30485
759,30485.2
760,30485.4
761,30485.5
762,30485.7
763,30485.9
764,30486.1
765,30486.2
766,30486.4
767,30486.6
768,30486.7
769,30486.9
770,30487.1
771,30487.3
772,30487.4
773,30487.6
774,30487.8
775,30487.9
776,30488.1
777,30488.3
778,30488.4
779,30488.6
780,30488.8
781,30489
782,30489.1
783,30489.3
784,30489.5
785,30489.6
786,30489.8
787,30490
788,30490.2
789,30490.3
790,30490.5
791,30490.7
792,30490.9
793,30491.1
794,30491.2
795,30491.4
796,30491.6
797,30491.7
798,30491.9
799,30492.1
800,30492.3
801,30492.4
802,30492.6
803,30492.8
804,30493
805,30493.2
806,30493.3
807,30493.5
808,30493.7
809,30493.9
810,30494.1
811,30494.2
812,30494.4
813,30494.6
814,30494.8
815,30494.9
816,30495.2
817,30495.3
818,30495.5
819,30495.7
820,30495.9
821,30496.1
822,30496.2
823,30496.4
824,30496.6
825,30496.8
826,30497
827,30497.1
828,30497.3
829,30497.5
830,30497.6
831,30497.8
832,30498
833,30498.2
834,30498.4
835,30498.5
836,30498.7
837,30498.9
838,30499.1
839,30499.2
840,30499.5
841,30499.7
842,30499.9
843,30500
844,30500.2
845,30500.4
846,30500.6
847,30500.8
848,30501
849,30501.2
850,30501.4
851,30501.6
852,30501.7
853,30501.9
854,30502.1
855,30502.3
856,30502.5
857,30502.7
858,30502.8
859,30503
860,30503.2
861,30503.4
862,30503.6
863,30503.8
864,30504
865,30504.1
866,30504.3
867,30504.5
868,30504.7
869,30504.9
870,30505
871,30505.2
872,30505.4
873,30505.6
874,30505.8
875,30506
876,30506.2
877,30506.4
878,30506.6
879,30506.8
880,30507
881,30507.2
882,30507.4
883,30507.6
884,30507.7
885,30507.9
886,30508.1
887,30508.3
888,30508.5
889,30508.7
890,30508.9
891,30509.1
892,30509.3
893,30509.5
894,30509.7
895,30509.9
896,30510.2
897,30510.4
898,30510.6
899,30510.8
900,30511
901,30511.2
902,30511.3
903,30511.5
904,30511.7
905,30512
906,30512.1
907,30512.3
908,30512.5
909,30512.7
910,30512.9
911,30513.1
912,30513.4
913,30513.6
914,30513.7
915,30513.9
916,30514.2
917,30514.4
918,30514.6
919,30514.8
920,30515
921,30515.2
922,30515.4
923,30515.6
924,30515.8
925,30516
926,30516.2
927,30516.4
928,30516.6
929,30516.8
930,30517.1
931,30517.3
932,30517.5
933,30517.7
934,30517.9
935,30518.1
936,30518.3
937,30518.5
938,30518.7
939,30518.9
940,30519.1
941,30519.3
942,30519.6
943,30519.8
944,30520
945,30520.2
946,30520.4
947,30520.6
948,30520.8
949,30521
950,30521.2
951,30521.5
952,30521.7
953,30521.9
954,30522.1
955,30522.3
956,30522.5
957,30522.7
958,30523
959,30523.2
960,30523.4
961,30523.6
962,30523.8
963,30524
964,30524.2
965,30524.5
966,30524.7
967,30524.9
968,30525.1
969,30525.3
970,30525.6
971,30525.8
972,30526
973,30526.2
974,30526.4
975,30526.7
976,30526.9
977,30527.1
978,30527.3
979,30527.5
980,30527.7
981,30528
982,30528.2
983,30528.4
984,30528.7
985,30528.9
986,30529.1
987,30529.3
988,30529.5
989,30529.7
990,30529.9
991,30530.2
992,30530.4
993,30530.6
994,30530.8
995,30531.1
996,30531.3
997,30531.5
998,30531.8
999,30532
